date,close
2025-03-07,262.670013
2025-03-10,222.149994
2025-03-11,230.580002
2025-03-12,248.089996
2025-03-13,240.679993
2025-03-14,249.979996
2025-03-17,238.009995
2025-03-18,225.309998
2025-03-19,235.860001
2025-03-20,236.259995
2025-03-21,248.710007
2025-03-24,278.390015
2025-03-25,288.140015
2025-03-26,272.059998
2025-03-27,273.130005
2025-03-28,263.549988
2025-03-31,259.160004
2025-04-01,268.459991
2025-04-02,282.760010
2025-04-03,267.279999
2025-04-04,239.429993
2025-04-07,233.289993
2025-04-08,221.860001
2025-04-09,272.200012
2025-04-10,252.399994
2025-04-11,252.309998
2025-04-14,252.350006
2025-04-15,254.110001
2025-04-16,241.550003
2025-04-17,241.369995
2025-04-21,227.500000
2025-04-22,237.970001
2025-04-23,250.740005
2025-04-24,259.510010
2025-04-25,284.950012
2025-04-28,285.880005
2025-04-29,292.029999
2025-04-30,282.160004
2025-05-01,280.519989
2025-05-02,287.209991
2025-05-05,280.260010
2025-05-06,275.350006
2025-05-07,276.220001
2025-05-08,284.820007
2025-05-09,298.260010
2025-05-12,318.380005
2025-05-13,334.070007
2025-05-14,347.679993
2025-05-15,342.820007
2025-05-16,349.980011
2025-05-19,342.089996
2025-05-20,343.820007
2025-05-21,334.619995
2025-05-22,341.040009
2025-05-23,339.339996
2025-05-27,362.890015
2025-05-28,356.899994
2025-05-29,358.429993
2025-05-30,346.459991
2025-06-02,342.690002
2025-06-03,344.269989
2025-06-04,332.049988
2025-06-05,284.700012
2025-06-06,295.140015
2025-06-09,308.579987
2025-06-10,326.089996
2025-06-11,326.429993
2025-06-12,319.109985
2025-06-13,325.309998
2025-06-16,329.130005
2025-06-17,316.350006
2025-06-18,322.049988
2025-06-20,322.160004
2025-06-23,348.679993
2025-06-24,340.470001
2025-06-25,327.549988
2025-06-26,325.779999
2025-06-27,323.630005
2025-06-30,317.660004
2025-07-01,300.709991
2025-07-02,315.649994
2025-07-03,315.350006
2025-07-07,293.940002
2025-07-08,297.809998
2025-07-09,295.880005
2025-07-10,309.869995
2025-07-11,313.510010
2025-07-14,316.899994
2025-07-15,310.779999
2025-07-16,321.670013
2025-07-17,319.410004
2025-07-18,329.649994
2025-07-21,328.489990
2025-07-22,332.109985
2025-07-23,332.559998
2025-07-24,305.299988
2025-07-25,316.059998
2025-07-28,325.589996
2025-07-29,321.200012
2025-07-30,319.040009
2025-07-31,308.269989
2025-08-01,302.630005
2025-08-04,309.260010
2025-08-05,308.720001
2025-08-06,319.910004
2025-08-07,322.269989
2025-08-08,329.649994
2025-08-11,339.029999
2025-08-12,340.839996
2025-08-13,339.380005
2025-08-14,335.579987
2025-08-15,330.559998
2025-08-18,335.160004
2025-08-19,329.309998
2025-08-20,323.899994
2025-08-21,320.109985
2025-08-22,340.010010
2025-08-25,346.600006
2025-08-26,351.670013
2025-08-27,349.600006
2025-08-28,345.980011
2025-08-29,333.869995
2025-09-02,329.359985
2025-09-03,334.089996
2025-09-04,338.529999
2025-09-05,350.839996
2025-09-08,346.399994
2025-09-09,346.970001
2025-09-10,347.790009
2025-09-11,368.809998
2025-09-12,395.940002
2025-09-15,410.040009
2025-09-16,421.619995
2025-09-17,425.859985
2025-09-18,416.850006
2025-09-19,426.070007
2025-09-22,434.209991
2025-09-23,425.850006
2025-09-24,442.790009
2025-09-25,423.390015
2025-09-26,440.399994
2025-09-29,443.209991
2025-09-30,444.720001
2025-10-01,459.459991
2025-10-02,436.000000
2025-10-03,429.829987
2025-10-06,453.250000
2025-10-07,433.089996
2025-10-08,438.690002
2025-10-09,435.540009
2025-10-10,413.489990
2025-10-13,435.899994
2025-10-14,429.239990
2025-10-15,435.149994
2025-10-16,428.750000
2025-10-17,439.309998
2025-10-20,447.429993
2025-10-21,442.600006
2025-10-22,438.970001
2025-10-23,448.980011
2025-10-24,433.720001
2025-10-27,452.420013
2025-10-28,460.549988
2025-10-29,461.510010
2025-10-30,440.100006
2025-10-31,456.559998
2025-11-03,468.369995
2025-11-04,444.260010
2025-11-05,462.070007
2025-11-06,445.910004
2025-11-07,429.519989
2025-11-10,445.230011
2025-11-11,439.619995
2025-11-12,430.600006
2025-11-13,401.989990
2025-11-14,404.350006
2025-11-17,408.920013
2025-11-18,401.250000
2025-11-19,403.989990
2025-11-20,395.230011
2025-11-21,391.089996
2025-11-24,417.779999
2025-11-25,419.399994
2025-11-26,426.579987
2025-11-28,430.170013
2025-12-01,430.140015
2025-12-02,429.239990
2025-12-03,446.739990
2025-12-04,454.529999
2025-12-05,455.000000
2025-12-08,439.579987
2025-12-09,445.170013
2025-12-10,451.450012
2025-12-11,446.890015
2025-12-12,458.959991
2025-12-15,475.309998
2025-12-16,489.880005
2025-12-17,467.260010
2025-12-18,483.369995
2025-12-19,481.200012
2025-12-22,488.730011
2025-12-23,485.559998
2025-12-24,485.399994
2025-12-26,475.190002
2025-12-29,459.640015
2025-12-30,454.429993
2025-12-31,449.720001
2026-01-02,438.070007
2026-01-05,451.670013
2026-01-06,432.959991
2026-01-07,431.410004
2026-01-08,435.799988
2026-01-09,445.010010
2026-01-12,448.959991
2026-01-13,447.200012
2026-01-14,439.200012
2026-01-15,438.570007
2026-01-16,437.500000
2026-01-20,419.250000
2026-01-21,431.440002
2026-01-22,449.359985
2026-01-23,449.059998
2026-01-26,435.200012
2026-01-27,430.899994
2026-01-28,431.459991
2026-01-29,416.559998
2026-01-30,430.410004
2026-02-02,421.809998
2026-02-03,421.959991
2026-02-04,406.010010
2026-02-05,397.209991
2026-02-06,411.109985
2026-02-09,417.320007
2026-02-10,425.209991
2026-02-11,428.269989
2026-02-12,417.070007
2026-02-13,417.440002
2026-02-17,410.630005
2026-02-18,411.320007
2026-02-19,411.709991
2026-02-20,411.820007
2026-02-23,399.829987
2026-02-24,409.380005
2026-02-25,417.399994
2026-02-26,408.579987
2026-02-27,402.510010
2026-03-02,403.320007
2026-03-03,392.429993
2026-03-04,405.940002
2026-03-05,405.549988
2026-03-06,396.730011
2026-03-09,398.679993
2026-03-10,399.239990
2026-03-11,407.820007
2026-03-12,395.010010
2026-03-13,391.200012
2026-03-16,395.559998
2026-03-17,399.269989
2026-03-18,392.779999
2026-03-19,380.299988
2026-03-20,367.959991
2026-03-23,380.850006
2026-03-24,383.029999
2026-03-25,385.950012
2026-03-26,372.109985
2026-03-27,361.829987
2026-03-30,355.279999
2026-03-31,371.750000
2026-04-01,381.260010
2026-04-02,360.589996
2026-04-06,352.820007
2026-04-07,346.649994
2026-04-08,343.250000
2026-04-09,345.619995
2026-04-10,348.950012
2026-04-13,352.420013
2026-04-14,364.200012
2026-04-15,391.950012
2026-04-16,388.899994
2026-04-17,400.619995
2026-04-20,392.500000
2026-04-21,386.420013
2026-04-22,387.510010
2026-04-23,373.720001
2026-04-24,376.299988
2026-04-27,378.670013
2026-04-28,376.019989
2026-04-29,372.799988
2026-04-30,381.630005
2026-05-01,390.820007
2026-05-04,392.510010
2026-05-05,389.369995
2026-05-06,398.730011
2026-05-07,411.790009
2026-05-08,428.350006
2026-05-11,445.000000
2026-05-12,433.450012
2026-05-13,445.269989
2026-05-14,443.299988
2026-05-15,422.239990
2026-05-18,409.989990
2026-05-19,404.109985
2026-05-20,417.260010
2026-05-21,417.850006
2026-05-22,426.010010
2026-05-26,433.589996
2026-05-27,440.359985
2026-05-28,442.100006
2026-05-29,435.790009
2026-06-01,415.880005
2026-06-02,423.739990
2026-06-03,423.700012
2026-06-04,418.450012
2026-06-05,391.000000
2026-06-08,408.950012
2026-06-09,396.679993
2026-06-10,381.589996
2026-06-11,399.149994
2026-06-12,406.429993
2026-06-15,411.149994
2026-06-16,404.660004
2026-06-17,396.380005
2026-06-18,400.489990
