date,close
2024-08-16,58894.105469
2024-08-17,59478.972656
2024-08-18,58483.964844
2024-08-19,59493.453125
2024-08-20,59012.792969
2024-08-21,61175.191406
2024-08-22,60381.914062
2024-08-23,64094.355469
2024-08-24,64178.992188
2024-08-25,64333.542969
2024-08-26,62880.660156
2024-08-27,59504.132812
2024-08-28,59027.625000
2024-08-29,59388.179688
2024-08-30,59119.476562
2024-08-31,58969.898438
2024-09-01,57325.488281
2024-09-02,59112.480469
2024-09-03,57431.023438
2024-09-04,57971.539062
2024-09-05,56160.488281
2024-09-06,53948.753906
2024-09-07,54139.687500
2024-09-08,54841.566406
2024-09-09,57019.535156
2024-09-10,57648.710938
2024-09-11,57343.171875
2024-09-12,58127.011719
2024-09-13,60571.300781
2024-09-14,60005.121094
2024-09-15,59182.835938
2024-09-16,58192.507812
2024-09-17,60308.539062
2024-09-18,61649.679688
2024-09-19,62940.457031
2024-09-20,63192.976562
2024-09-21,63394.839844
2024-09-22,63648.710938
2024-09-23,63329.800781
2024-09-24,64301.968750
2024-09-25,63143.144531
2024-09-26,65181.019531
2024-09-27,65790.664062
2024-09-28,65887.648438
2024-09-29,65635.304688
2024-09-30,63329.500000
2024-10-01,60837.007812
2024-10-02,60632.785156
2024-10-03,60759.402344
2024-10-04,62067.476562
2024-10-05,62089.949219
2024-10-06,62818.953125
2024-10-07,62236.660156
2024-10-08,62131.968750
2024-10-09,60582.101562
2024-10-10,60274.500000
2024-10-11,62445.089844
2024-10-12,63193.023438
2024-10-13,62851.375000
2024-10-14,66046.125000
2024-10-15,67041.109375
2024-10-16,67612.718750
2024-10-17,67399.835938
2024-10-18,68418.789062
2024-10-19,68362.734375
2024-10-20,69001.703125
2024-10-21,67367.851562
2024-10-22,67361.406250
2024-10-23,66432.195312
2024-10-24,68161.054688
2024-10-25,66642.414062
2024-10-26,67014.695312
2024-10-27,67929.296875
2024-10-28,69907.757812
2024-10-29,72720.492188
2024-10-30,72339.539062
2024-10-31,70215.187500
2024-11-01,69482.468750
2024-11-02,69289.273438
2024-11-03,68741.117188
2024-11-04,67811.507812
2024-11-05,69359.562500
2024-11-06,75639.078125
2024-11-07,75904.859375
2024-11-08,76545.476562
2024-11-09,76778.867188
2024-11-10,80474.187500
2024-11-11,88701.484375
2024-11-12,87955.812500
2024-11-13,90584.164062
2024-11-14,87250.429688
2024-11-15,91066.007812
2024-11-16,90558.476562
2024-11-17,89845.851562
2024-11-18,90542.640625
2024-11-19,92343.789062
2024-11-20,94339.492188
2024-11-21,98504.726562
2024-11-22,98997.664062
2024-11-23,97777.281250
2024-11-24,98013.820312
2024-11-25,93102.296875
2024-11-26,91985.320312
2024-11-27,95962.531250
2024-11-28,95652.468750
2024-11-29,97461.523438
2024-11-30,96449.054688
2024-12-01,97279.789062
2024-12-02,95865.304688
2024-12-03,96002.164062
2024-12-04,98768.531250
2024-12-05,96593.570312
2024-12-06,99920.710938
2024-12-07,99923.335938
2024-12-08,101236.015625
2024-12-09,97432.718750
2024-12-10,96675.429688
2024-12-11,101173.031250
2024-12-12,100043.000000
2024-12-13,101459.257812
2024-12-14,101372.968750
2024-12-15,104298.695312
2024-12-16,106029.718750
2024-12-17,106140.601562
2024-12-18,100041.539062
2024-12-19,97490.953125
2024-12-20,97755.929688
2024-12-21,97224.726562
2024-12-22,95104.937500
2024-12-23,94686.242188
2024-12-24,98676.093750
2024-12-25,99299.195312
2024-12-26,95795.515625
2024-12-27,94164.859375
2024-12-28,95163.929688
2024-12-29,93530.226562
2024-12-30,92643.210938
2024-12-31,93429.203125
2025-01-01,94419.757812
2025-01-02,96886.875000
2025-01-03,98107.429688
2025-01-04,98236.226562
2025-01-05,98314.960938
2025-01-06,102078.085938
2025-01-07,96922.703125
2025-01-08,95043.523438
2025-01-09,92484.039062
2025-01-10,94701.453125
2025-01-11,94566.593750
2025-01-12,94488.437500
2025-01-13,94516.523438
2025-01-14,96534.046875
2025-01-15,100504.492188
2025-01-16,99756.906250
2025-01-17,104462.039062
2025-01-18,104408.070312
2025-01-19,101089.609375
2025-01-20,102016.664062
2025-01-21,106146.265625
2025-01-22,103653.070312
2025-01-23,103960.171875
2025-01-24,104819.484375
2025-01-25,104714.648438
2025-01-26,102682.500000
2025-01-27,102087.687500
2025-01-28,101332.476562
2025-01-29,103703.210938
2025-01-30,104735.304688
2025-01-31,102405.023438
2025-02-01,100655.906250
2025-02-02,97688.976562
2025-02-03,101405.421875
2025-02-04,97871.820312
2025-02-05,96615.445312
2025-02-06,96593.296875
2025-02-07,96529.085938
2025-02-08,96482.453125
2025-02-09,96500.093750
2025-02-10,97437.554688
2025-02-11,95747.429688
2025-02-12,97885.859375
2025-02-13,96623.867188
2025-02-14,97508.968750
2025-02-15,97580.351562
2025-02-16,96175.031250
2025-02-17,95773.382812
2025-02-18,95539.546875
2025-02-19,96635.609375
2025-02-20,98333.937500
2025-02-21,96125.546875
2025-02-22,96577.757812
2025-02-23,96273.921875
2025-02-24,91418.171875
2025-02-25,88736.171875
2025-02-26,84347.023438
2025-02-27,84704.226562
2025-02-28,84373.007812
2025-03-01,86031.914062
2025-03-02,94248.351562
2025-03-03,86065.671875
2025-03-04,87222.195312
2025-03-05,90623.562500
2025-03-06,89961.726562
2025-03-07,86742.671875
2025-03-08,86154.593750
2025-03-09,80601.039062
2025-03-10,78532.000000
2025-03-11,82862.210938
2025-03-12,83722.359375
2025-03-13,81066.703125
2025-03-14,83969.101562
2025-03-15,84343.109375
2025-03-16,82579.687500
2025-03-17,84075.687500
2025-03-18,82718.500000
2025-03-19,86854.226562
2025-03-20,84167.195312
2025-03-21,84043.242188
2025-03-22,83832.484375
2025-03-23,86054.375000
2025-03-24,87498.914062
2025-03-25,87471.703125
2025-03-26,86900.882812
2025-03-27,87177.101562
2025-03-28,84353.148438
2025-03-29,82597.585938
2025-03-30,82334.523438
2025-03-31,82548.914062
2025-04-01,85169.171875
2025-04-02,82485.710938
2025-04-03,83102.828125
2025-04-04,83843.804688
2025-04-05,83504.796875
2025-04-06,78214.484375
2025-04-07,79235.335938
2025-04-08,76271.953125
2025-04-09,82573.953125
2025-04-10,79626.140625
2025-04-11,83404.835938
2025-04-12,85287.109375
2025-04-13,83684.976562
2025-04-14,84542.390625
2025-04-15,83668.992188
2025-04-16,84033.867188
2025-04-17,84895.750000
2025-04-18,84450.804688
2025-04-19,85063.414062
2025-04-20,85174.304688
2025-04-21,87518.906250
2025-04-22,93441.890625
2025-04-23,93699.109375
2025-04-24,93943.796875
2025-04-25,94720.500000
2025-04-26,94646.929688
2025-04-27,93754.843750
2025-04-28,94978.750000
2025-04-29,94284.789062
2025-04-30,94207.312500
2025-05-01,96492.335938
2025-05-02,96910.070312
2025-05-03,95891.796875
2025-05-04,94315.976562
2025-05-05,94748.054688
2025-05-06,96802.476562
2025-05-07,97032.320312
2025-05-08,103241.460938
2025-05-09,102970.851562
2025-05-10,104696.328125
2025-05-11,104106.359375
2025-05-12,102812.953125
2025-05-13,104169.812500
2025-05-14,103539.414062
2025-05-15,103744.640625
2025-05-16,103489.289062
2025-05-17,103191.085938
2025-05-18,106446.007812
2025-05-19,105606.179688
2025-05-20,106791.085938
2025-05-21,109678.078125
2025-05-22,111673.281250
2025-05-23,107287.796875
2025-05-24,107791.156250
2025-05-25,109035.390625
2025-05-26,109440.367188
2025-05-27,108994.640625
2025-05-28,107802.328125
2025-05-29,105641.757812
2025-05-30,103998.570312
2025-05-31,104638.093750
2025-06-01,105652.101562
2025-06-02,105881.531250
2025-06-03,105432.468750
2025-06-04,104731.984375
2025-06-05,101575.953125
2025-06-06,104390.343750
2025-06-07,105615.625000
2025-06-08,105793.648438
2025-06-09,110294.101562
2025-06-10,110257.234375
2025-06-11,108686.625000
2025-06-12,105929.054688
2025-06-13,106090.968750
2025-06-14,105472.406250
2025-06-15,105552.023438
2025-06-16,106796.757812
2025-06-17,104601.117188
2025-06-18,104883.328125
2025-06-19,104684.289062
2025-06-20,103309.601562
2025-06-21,102257.406250
2025-06-22,100987.140625
2025-06-23,105577.773438
2025-06-24,106045.632812
2025-06-25,107361.257812
2025-06-26,106960.000000
2025-06-27,107088.429688
2025-06-28,107327.703125
2025-06-29,108385.570312
2025-06-30,107135.335938
2025-07-01,105698.281250
2025-07-02,108859.320312
2025-07-03,109647.976562
2025-07-04,108034.335938
2025-07-05,108231.179688
2025-07-06,109232.070312
2025-07-07,108299.851562
2025-07-08,108950.273438
2025-07-09,111326.554688
2025-07-10,115987.203125
2025-07-11,117516.992188
2025-07-12,117435.226562
2025-07-13,119116.117188
2025-07-14,119849.703125
2025-07-15,117777.187500
2025-07-16,118738.507812
2025-07-17,119289.843750
2025-07-18,118003.226562
2025-07-19,117939.976562
2025-07-20,117300.789062
2025-07-21,117439.539062
2025-07-22,119995.414062
2025-07-23,118754.960938
2025-07-24,118368.000000
2025-07-25,117635.882812
2025-07-26,117947.367188
2025-07-27,119448.492188
2025-07-28,117924.476562
2025-07-29,117922.148438
2025-07-30,117831.187500
2025-07-31,115758.203125
2025-08-01,113320.085938
2025-08-02,112526.914062
2025-08-03,114217.671875
2025-08-04,115071.882812
2025-08-05,114141.445312
2025-08-06,115028.000000
2025-08-07,117496.898438
2025-08-08,116688.726562
2025-08-09,116500.359375
2025-08-10,119306.757812
2025-08-11,118731.445312
2025-08-12,120172.906250
2025-08-13,123344.062500
2025-08-14,118359.578125
2025-08-15,117398.351562
2025-08-16,117491.351562
2025-08-17,117453.062500
2025-08-18,116252.312500
2025-08-19,112831.179688
2025-08-20,114274.742188
2025-08-21,112419.031250
2025-08-22,116874.085938
2025-08-23,115374.328125
2025-08-24,113458.429688
2025-08-25,110124.351562
2025-08-26,111802.656250
2025-08-27,111222.062500
2025-08-28,112544.804688
2025-08-29,108410.835938
2025-08-30,108808.070312
2025-08-31,108236.710938
2025-09-01,109250.593750
2025-09-02,111200.585938
2025-09-03,111723.210938
2025-09-04,110723.601562
2025-09-05,110650.984375
2025-09-06,110224.695312
2025-09-07,111167.617188
2025-09-08,112071.429688
2025-09-09,111530.546875
2025-09-10,113955.359375
2025-09-11,115507.539062
2025-09-12,116101.578125
2025-09-13,115950.507812
2025-09-14,115407.656250
2025-09-15,115444.875000
2025-09-16,116843.187500
2025-09-17,116468.507812
2025-09-18,117137.203125
2025-09-19,115688.859375
2025-09-20,115721.960938
2025-09-21,115306.093750
2025-09-22,112748.507812
2025-09-23,112014.500000
2025-09-24,113328.632812
2025-09-25,109049.289062
2025-09-26,109712.828125
2025-09-27,109681.945312
2025-09-28,112122.640625
2025-09-29,114400.382812
2025-09-30,114056.085938
2025-10-01,118648.929688
2025-10-02,120681.257812
2025-10-03,122266.531250
2025-10-04,122425.429688
2025-10-05,123513.476562
2025-10-06,124752.531250
2025-10-07,121451.382812
2025-10-08,123354.867188
2025-10-09,121705.585938
2025-10-10,113214.367188
2025-10-11,110807.882812
2025-10-12,115169.765625
2025-10-13,115271.078125
2025-10-14,113118.664062
2025-10-15,110783.164062
2025-10-16,108186.039062
2025-10-17,106467.789062
2025-10-18,107198.265625
2025-10-19,108666.710938
2025-10-20,110588.929688
2025-10-21,108476.890625
2025-10-22,107688.585938
2025-10-23,110069.726562
2025-10-24,111033.921875
2025-10-25,111641.726562
2025-10-26,114472.445312
2025-10-27,114119.328125
2025-10-28,112956.164062
2025-10-29,110055.304688
2025-10-30,108305.546875
2025-10-31,109556.164062
2025-11-01,110064.015625
2025-11-02,110639.625000
2025-11-03,106547.523438
2025-11-04,101590.523438
2025-11-05,103891.835938
2025-11-06,101301.289062
2025-11-07,103372.406250
2025-11-08,102282.117188
2025-11-09,104719.640625
2025-11-10,105996.593750
2025-11-11,102997.468750
2025-11-12,101663.187500
2025-11-13,99697.492188
2025-11-14,94397.789062
2025-11-15,95549.148438
2025-11-16,94177.078125
2025-11-17,92093.875000
2025-11-18,92948.875000
2025-11-19,91465.992188
2025-11-20,86631.898438
2025-11-21,85090.687500
2025-11-22,84648.359375
2025-11-23,86805.007812
2025-11-24,88270.562500
2025-11-25,87341.890625
2025-11-26,90518.367188
2025-11-27,91285.375000
2025-11-28,90919.265625
2025-11-29,90851.757812
2025-11-30,90394.312500
2025-12-01,86321.570312
2025-12-02,91350.203125
2025-12-03,93527.804688
2025-12-04,92141.625000
2025-12-05,89387.757812
2025-12-06,89272.375000
2025-12-07,90405.640625
2025-12-08,90640.203125
2025-12-09,92691.710938
2025-12-10,92020.945312
2025-12-11,92511.335938
